Avgtrans,Transaction_amount,isDeclined,Declines/day,isForeignTransaction,isHighRiskCountry,Avg_chbk_amt,Chbk_freq
2.2721435666002554,6.087738689942102,0,2.079566533867987,0,0,-6.907755278982137,-6.907755278982137
6.779246061645609,10.272504680346339,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
3.996672371982811,7.734324050826158,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
4.380146382801122,8.158897449472287,0,2.1542329870610515,0,0,-6.907755278982137,-6.907755278982137
5.451082799792693,7.242838692348932,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.6284021649234255,8.57431118069468,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.699390705277692,10.293556534103733,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.252861362090932,8.150238726387535,0,1.9161922242722391,1,0,-6.907755278982137,-6.907755278982137
6.254476038425135,9.432528027367423,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.955594545425875,5.955594545425875,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.116538228854571,9.294589945445017,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.544008415603039,9.998453097560075,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.812275915987144,6.812275915987144,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.569282955780662,10.000905168297933,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.701776827827181,10.300056312753908,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.6528470074719435,10.544846997119452,0,1.2556725048869453,1,0,-6.907755278982137,-6.907755278982137
6.740684611436021,10.107979300198531,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.644489894878273,9.640220932318115,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.752251487411949,10.084454871096616,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.595661955567422,9.303710881836448,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.5338858606974135,9.306473220568453,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
5.220279772456668,8.311317065802374,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.781495942120401,10.182692227176076,0,1.386544329875098,1,0,-6.907755278982137,-6.907755278982137
6.167387072632825,9.736036447719494,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.7000013354358385,10.524945475494196,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.132788935185412,8.330011583121246,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.341775299069499,9.244342798004098,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.375074348173242,8.139695146621674,0,2.1457009963058233,0,0,-6.907755278982137,-6.907755278982137
6.446287894825565,9.011235787965484,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.473066431893964,8.552506622227998,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.442086683444003,8.533125003233632,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.610961677842276,10.352577227871766,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.55616939192847,6.942460855576472,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.142560153247494,7.75267351206198,0,1.8839593963297352,0,0,-6.907755278982137,-6.907755278982137
2.3362155277617855,6.114981865199077,0,2.079566533867987,0,0,-6.907755278982137,-6.907755278982137
5.298121789510567,9.24934791551086,0,1.099398353550986,0,0,6.3715416052650475,1.946140232507215
6.274509835541624,9.605951507787323,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.827943953306154,10.463300333406517,0,2.024523040039106,0,0,-6.907755278982137,-6.907755278982137
6.496399008968181,9.838907448312211,0,1.0238315206784494,1,0,-6.907755278982137,-6.907755278982137
5.872755463371818,9.479898815176865,0,-6.907755278982137,1,0,6.512982608117884,1.09894556645823
3.598868017989247,7.360041415052801,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.770866317053543,9.073450378016323,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.174466471566025,7.273077372427711,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.694337877161584,10.333073629026575,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.157673657380816,8.930260394769112,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.553730481203416,10.130071729101767,0,-6.907755278982137,0,0,6.826076528068243,0.0009995003330834
5.985949318405793,9.24404343895508,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.06042786958247,7.762335866847623,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.75172497882338,10.185711043736909,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.353763166359174,9.713685869732576,0,1.7186865757570966,1,0,-6.907755278982137,-6.907755278982137
6.214610098420192,10.037325962569021,0,0.6936470556015963,0,0,6.371613556632105,1.9460529959950603
4.798243075924727,8.477082024706446,0,1.3470639252470475,1,0,-6.907755278982137,-6.907755278982137
4.497355324130945,8.412736145463743,0,-6.907755278982137,0,0,6.789928255325533,2.131402741599534
6.900002386226427,9.844440410406609,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.601271050499856,8.39302938743666,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
3.4653263508197623,6.866493511317513,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.605994331037095,8.397752673444646,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
3.5123140320442863,6.151343664064579,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.861208451404959,10.11930397999023,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.635299944580269,10.123412487021044,0,0.0009995003330834,0,0,6.293612908216879,1.8377341421073567
6.834122764119143,9.925164189934833,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.462461319729335,8.640511083765558,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.60956631564636,9.926693823793899,0,-6.907755278982137,1,0,6.597175595083858,1.9220642396993934
5.533643351993854,8.908480730076501,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.262102059836063,9.257832521708297,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.7630723190321484,10.058908072203971,0,1.386544329875098,0,0,5.111993812434784,1.791926122007376
5.943147448400437,8.42805169307359,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.459417225293064,9.302246714867042,0,-6.907755278982137,0,0,6.731968892018079,2.0927633877062224
5.025532521988033,6.817286517794516,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.148474972177412,9.326526754994196,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.395498175804868,8.592721269499187,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.492361685778184,9.627854452791937,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.891107074742291,8.186936705966597,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
6.196102024069864,9.414975893481149,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.827843123327981,9.661055448004516,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.04717291055573,7.804889311744914,0,1.8319257245145724,0,0,-6.907755278982137,-6.907755278982137
6.631142198577423,8.710582586432542,0,0.0009995003330834,1,0,-6.907755278982137,-6.907755278982137
6.809971076838372,10.289021910071277,0,1.6985679423929656,1,0,-6.907755278982137,-6.907755278982137
5.3284053006193,6.937839331605059,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.300686093817611,10.02442625384027,0,0.6936470556015963,1,0,-6.907755278982137,-6.907755278982137
5.318042738899345,7.620623419778108,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.089077899618095,7.69851399827825,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.817776327041615,9.691739146012084,0,0.6936470556015963,1,0,-6.907755278982137,-6.907755278982137
6.531725655534306,9.992516395050426,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.607833893583362,6.607833893583362,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.279171385908891,9.746828736345202,0,1.1511690102780334,1,1,5.361951045772072,1.0631878056551332
6.120877533300937,9.753744155825425,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.653357344449829,10.020651929307006,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.514568473037245,9.383229827987533,0,-6.907755278982137,0,0,6.120926258817319,2.0043469011566097
5.7536084546099096,9.550237909340778,0,1.180509406360533,1,1,5.859472596608852,1.7402286536451061
3.8866298504194114,7.895665948154342,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
6.374215717524835,10.046866091127383,0,0.0009995003330834,0,0,6.072909341327515,1.5312449282341356
6.629145945151359,10.03034204978489,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.810175031975778,9.106009012111368,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.279300797811104,10.183308595906327,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.492171987360356,9.8892146339753,0,1.3965805446632067,1,0,-6.907755278982137,-6.907755278982137
6.058907289331795,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.393717651202127,8.242181252346679,0,1.1733187254757986,0,0,6.627712175300372,1.2902127576095692
4.419060489884633,7.993004618282476,0,1.1158322219428283,0,0,6.59701990166511,1.3688122758819312
6.268850175160539,10.128887621625314,0,-6.907755278982137,1,0,6.783552373019,1.758816748516949
6.631321450215295,10.411381418270656,0,-6.907755278982137,0,0,6.700365510904946,1.8006299368914147
6.780280198846413,8.389717202628448,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.262638702579892,9.30715932482799,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
4.781565150844394,8.808782635370756,0,1.9857443081879904,0,0,-6.907755278982137,-6.907755278982137
5.361968439656031,9.060946607367335,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.988598000373628,9.672762601845426,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.694618720045004,10.33087721651709,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.289569975523862,9.380610658037543,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.516488880452609,8.435678046050883,0,0.8948302423001945,0,0,6.479026062828902,1.6709814472455484
4.746758681891842,8.819169784852829,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
6.173425946136248,9.469260805567243,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.593241837528339,8.588970574283914,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.491639140163891,9.965663338736045,0,-6.907755278982137,0,0,5.532322139566551,2.1176104388741277
5.558566012749488,7.956457781738243,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.46789588554914,8.413804703810072,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.554470491156451,8.48016381842272,0,2.0505211496340214,1,0,-6.907755278982137,-6.907755278982137
5.7597707031889,8.157663110593369,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.022579305212422,8.79516575553228,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
5.540267535824544,9.419740739474216,0,1.7930059550851953,1,0,-6.907755278982137,-6.907755278982137
6.6922426491110745,9.464830208197558,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.810110942893321,9.208005213314213,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.322405809764772,8.618047060278057,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.607149758131934,10.395251790816323,0,0.8509700382604812,1,0,-6.907755278982137,-6.907755278982137
4.942570704568229,8.811511599659793,0,1.6532119311538567,0,0,6.275401899046186,2.062703586243352
6.787831360024636,10.202120563628009,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.344816662625683,8.656291009417693,0,1.791926122007376,0,0,5.803799330625966,1.3600659785262599
6.639815275391603,9.584253016105947,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
5.511677136782895,7.591115144146173,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.537635838759951,9.45822702772265,0,1.9580768054687736,1,0,-6.907755278982137,-6.907755278982137
6.609149982480709,8.40090832843851,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.684085124161636,9.90295974827196,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.782656708016648,9.267562319020078,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.1753102746799655,8.814365672686131,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.225392209702645,8.422615028262337,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.676370612016379,9.384419636712844,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.705895802299505,9.190801330404234,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.222289749352245,9.703868009865285,0,2.1973356822749484,0,0,-6.907755278982137,-6.907755278982137
6.384129012850455,9.875652354336257,0,-6.907755278982137,0,0,5.539211613112194,1.9460529959950603
6.492816329118842,8.572256545728582,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.352291114319764,9.79615750730275,0,-6.907755278982137,1,0,6.603830786508128,1.9460529959950603
6.787344260351448,10.045439713760356,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.358298087558937,9.724231390264018,0,1.7028058018090206,1,0,-6.907755278982137,-6.907755278982137
5.864744388009704,9.791869150859565,0,1.4839402110983353,1,0,-6.907755278982137,-6.907755278982137
5.768560012905277,9.606504842817584,0,2.0088628489401725,0,0,-6.907755278982137,-6.907755278982137
6.383028560897323,10.124155228944668,0,2.1769972035177907,1,0,-6.907755278982137,-6.907755278982137
6.8921058899673024,9.836543906736969,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.4024281731506765,8.427767834902937,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.704232786765913,10.465431705154062,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
7.015406381010249,10.75424466236862,0,-6.907755278982137,1,1,6.475098553378793,1.8863058974051214
6.38295594392346,9.273326105350092,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.084409748690976,9.08013985803947,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
3.9713472414661237,7.501019942871533,0,-6.907755278982137,0,0,4.853824327755979,2.124452261859948
5.196770771070247,8.427970241231456,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.599104614433324,8.390862948959818,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.808399615417406,10.456683716194377,0,0.6936470556015963,1,0,-6.907755278982137,-6.907755278982137
6.3044398892195535,9.30017042601067,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.540085568478995,8.835918653757954,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.766667065635722,9.596562618400688,0,1.9927027987016543,0,0,-6.907755278982137,-6.907755278982137
6.41555195286394,8.980499800222207,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.1943910764148153,6.605870546740653,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
6.731368354171897,10.063571713965256,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.201448234983933,9.924612280454136,0,-6.907755278982137,0,0,6.372872987015637,1.9460529959950603
6.816049482865449,10.074144966940516,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
2.926860935038752,6.664478262340881,0,-6.907755278982137,1,0,6.150604900640168,2.079566533867987
6.682501647931218,10.334683918436923,0,1.717046692743974,0,0,5.548971236293127,1.985265984462114
6.59184896974005,9.887684515215902,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.400582020037382,7.786875135796656,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.884211113431641,10.590611606641172,0,0.8293392658108054,1,0,-6.907755278982137,-6.907755278982137
6.214610098420192,9.878169795833887,1,0.0009995003330834,0,0,6.371613556632105,1.9460529959950603
5.732570609135832,9.72155147683479,0,-6.907755278982137,0,0,6.450472001921759,1.791926122007376
6.805051528440817,9.800782749017706,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.488722300215138,9.789928683045375,0,1.252799423212285,1,0,-6.907755278982137,-6.907755278982137
6.391017661938717,9.52651027386825,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.560803254003767,8.125749061683663,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.72068870883822,8.856179789807495,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.872970471062122,9.469859304137206,0,1.540230206105824,1,0,-6.907755278982137,-6.907755278982137
3.8082598407232138,7.2884496066113185,0,-6.907755278982137,0,0,4.748235636082237,2.1696246413944067
4.068571297034252,8.033539041696514,0,2.004685441670079,1,0,-6.907755278982137,-6.907755278982137
6.844787713753584,9.935829150566557,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.834240245139346,10.209069808462262,0,2.10719668143786,0,0,-6.907755278982137,-6.907755278982137
6.564553460775487,6.564553460775487,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.696387138778427,9.02858841085181,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.629890735467704,10.271063834843998,0,2.0782450682095654,0,0,6.5959091340888865,1.386544329875098
6.700996431911295,6.700996431911295,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.03628307381262,9.810028674218842,0,2.0634080578821363,0,0,5.336674850044323,0.16868506400066244
4.873220922884665,8.681230950834928,0,1.8354037663751075,0,0,-6.907755278982137,-6.907755278982137
6.081509560617782,9.686501769811338,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.694037227832872,7.912904268977204,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.524681047948513,9.78574113590841,0,1.9708341457619236,1,0,-6.907755278982137,-6.907755278982137
6.613120120287252,8.404878470561489,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.169169795544093,8.941756555672203,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.476466416479477,10.419336865021926,0,1.427152396655348,0,0,6.877691463813083,1.5211846330813672
3.312066941406677,5.509259126256385,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.69664700146711,7.469227168437749,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.335257198957731,7.972223468783984,0,1.3059276662732064,0,0,6.69851261796605,1.108900654338121
6.903991679529338,10.354880768307456,0,-6.907755278982137,1,1,6.629505291414776,1.797159113905976
4.7950151617179,8.387524134866474,0,-6.907755278982137,0,0,6.682507843218947,2.1973356822749484
6.519141533206259,9.791050814733277,0,1.1482449795794454,1,0,-6.907755278982137,-6.907755278982137
6.267009032921195,10.067641072988296,0,0.5250589380098165,0,0,6.273548195896547,1.8098704424294372
6.15984190618417,8.557735258504465,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.301582623166119,10.29056487033407,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
6.876962456988316,8.822871722051763,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.786293306005134,8.830812820559649,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.300820586377402,5.99396527318446,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.6166313763458,10.331889893107261,0,-6.907755278982137,0,0,5.667254317744069,1.7415986918618493
4.8242474879030866,8.449350888690521,0,1.4658138784106536,1,0,-6.907755278982137,-6.907755278982137
6.312470452909105,10.08880321701094,0,0.37879155124331126,0,0,6.188466493508502,1.691718187586273
6.870428098395996,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.786149597591471,8.395586606578197,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.676892171301276,8.226671643444254,0,1.6871519855237267,0,0,6.368727199280186,0.9882865062356415
3.965175460617618,7.577002703987287,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.17954762349276,8.650302908442677,0,1.8007637937189271,0,0,-6.907755278982137,-6.907755278982137
6.6218956541400935,10.05588156558291,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.740599079714543,9.998694481101136,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.196085135596896,9.739572616081123,0,-6.907755278982137,0,0,6.356061421584036,1.9460529959950603
4.995262237191591,7.63431328031238,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.981829187458804,9.562212848713292,0,2.014813223647486,0,0,-6.907755278982137,-6.907755278982137
3.236593448690339,6.948428584438448,0,-6.907755278982137,0,0,6.005626249055968,2.052400168156426
3.810851779319128,6.295738143653005,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.135820160445794,9.131550378245452,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.736191576949811,6.834801714259063,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.466594382291409,8.04089521151829,0,-6.907755278982137,0,0,6.893634782241973,1.969373277979422
6.752413732688131,9.52500135972802,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.5826489067918685,7.185081240329655,0,2.0565322606893246,0,0,-6.907755278982137,-6.907755278982137
6.779220525197564,9.774951718448078,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.818741841351346,9.015965447083223,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.591927317732811,7.989819201617317,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.119349812046607,9.715685434907828,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.7854571292536665,10.745808005531934,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.883571239139945,8.875856062303715,0,1.917478143528676,0,0,-6.907755278982137,-6.907755278982137
6.633724485698135,10.400643423553154,0,2.079566533867987,0,0,5.723324371958943,0.5845083326901085
6.593913279963837,10.027899158328804,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.379119282669982,10.213341465268043,0,0.6936470556015963,0,0,6.493060020103541,1.9060452893074744
5.238217892292269,8.881867149338941,0,1.0638008954390454,0,0,6.371613556632105,1.9460529959950603
2.2198943323538134,6.065522497089351,0,2.079566533867987,0,0,-6.907755278982137,-6.907755278982137
6.320847449564851,10.069672271298801,0,0.6153258641698037,1,0,-6.907755278982137,-6.907755278982137
5.024572649033451,7.857779805288181,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.194250906050764,7.761825275172108,0,-6.907755278982137,0,0,5.1264250510675495,2.041215646712352
6.74847173577198,10.429402977605543,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.082203144632803,6.18081129581186,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.777912399877261,9.611124672175746,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.6340478805160625,10.209006443513585,0,-6.907755278982137,1,0,6.662495148360427,1.8591140292333113
6.855611773583403,8.241905344505117,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.016190180372677,9.194241673417023,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.843181055767254,9.40812942868444,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.836639268014514,10.203934061341222,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.513301282563521,8.815885040340136,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.657289535194428,8.792780410928247,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.939690522092632,8.805646911521032,0,0.881488910900475,1,0,-6.907755278982137,-6.907755278982137
6.174230534294784,8.371453260600275,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.135894619448096,9.699490610846741,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.599192373555284,9.64371351473325,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
5.32801025510679,8.999026394568448,0,1.791926122007376,0,0,6.557278962724452,1.5308515894888588
5.767313993937552,8.711750009524673,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.1248078273529805,9.015177518886116,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.845094505984871,8.79100374248445,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.471730102247489,9.91182907286337,0,-6.907755278982137,0,0,5.437606941080926,2.1851628526577676
5.299430960153965,8.584512261952051,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.325408608528219,10.061400982642445,0,0.6438343648896236,1,0,-6.907755278982137,-6.907755278982137
6.4911508158907,9.669203192862769,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.676518320476856,10.231865157992244,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
5.675492175930439,7.284927345176057,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.763512443247412,9.402568700093743,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.598306207232678,10.164791174191095,0,-6.907755278982137,0,0,6.012899725282731,1.9746757435544713
6.570534691666691,10.12335464264257,0,-6.907755278982137,0,0,6.816669485432366,0.22938109366596923
5.451424842856241,8.747257577608048,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.9230880626038225,9.5683748846423,0,-6.907755278982137,1,0,6.631856106774954,1.350163671390664
6.25521134485883,7.353822353566161,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.214610098420192,10.029262728032352,0,0.6936470556015963,0,0,6.371613556632105,1.9460529959950603
6.1428642153948125,9.455265115509658,0,2.1973356822749484,0,0,-6.907755278982137,-6.907755278982137
6.676181530448448,6.676181530448448,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.2190987283697,9.630957275222256,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.893307638432965,9.783678437892185,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
5.919783575020898,9.25198549579255,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.464436688572089,6.563046154085651,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
5.456220783894689,9.43748288168222,0,-6.907755278982137,0,0,6.41004379194891,2.0654266895183016
6.72401604307586,9.614386666043558,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
5.71389245877071,7.659799779607869,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.8815952659993127,7.436923292077096,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.357666382063868,9.35339700870641,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.482252375825024,8.784836091494258,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.633211619160635,6.71264465275859,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.59757085135344,7.794792133576406,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.537202532751408,7.616640629286457,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.826666171773517,10.004718962658798,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
