Avgtrans,Transaction_amount,isDeclined,Declines/day,isForeignTransaction,isHighRiskCountry,Avg_chbk_amt,Chbk_freq
4.41233294831335,8.108765805224722,0,1.637271890233701,0,0,6.849967207150359,0.7550883136712766
3.8561827272655336,7.151999227673551,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.326283027598276,7.724173880199575,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.577249088263936,9.34983650598395,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.74277381227219,10.080032464816792,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
3.88031186656304,7.887624782706822,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
5.592223797426939,8.959516029183764,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.275669407983403,10.097534200117554,0,0.8344247884902951,1,0,-6.907755278982137,-6.907755278982137
6.574787775807918,10.013329876390824,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
5.65216718211702,7.598074322630298,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.902730878897329,9.847168905875352,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.906085913175499,8.560949156877545,0,2.079566533867987,0,0,-6.907755278982137,-6.907755278982137
6.772677345328478,10.637204390235864,0,0.9327546422638067,0,0,6.6320300940971855,1.8911861526932048
5.629162544074657,9.491095216724517,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.273597498250427,9.640891507959704,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.769277336556118,9.167171565220018,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.585964589413714,7.344866555342753,0,2.079566533867987,0,0,-6.907755278982137,-6.907755278982137
6.873368364640499,8.259661949417856,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.329231253063286,7.966136986929313,0,2.068585421913015,0,0,-6.907755278982137,-6.907755278982137
3.498665675607487,6.271226049560704,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.6721110068445775,9.444698542119353,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.214610098420192,10.043249538389547,1,1.6096378924367667,1,0,6.371613556632105,1.9460529959950603
5.421958134365075,8.417686210348384,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.263979719780588,9.757738008709016,0,1.1264747397986734,1,1,5.331837798086019,1.0058572993405548
4.889764245933255,8.221961501518084,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.299431299205803,9.060912456893693,0,1.1794647694586922,1,0,-6.907755278982137,-6.907755278982137
5.893147794138801,7.502583499946052,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.903839861810528,8.101062013383794,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.355245815392382,10.199433243816287,0,2.189311173742896,0,0,-6.907755278982137,-6.907755278982137
6.661160536470055,9.956996170132207,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.223060272868539,8.499418718848816,1,1.8370930225008724,0,0,-6.907755278982137,-6.907755278982137
6.770568098845,8.850008636833179,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.853035132374719,10.220329942505154,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.349276222167176,8.39379413446714,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.712966130381572,10.508574631831467,0,0.12092549479097825,0,0,6.452620194595372,1.9193672472400616
4.712333599648172,7.970421499443242,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.289448176720799,8.68734176247537,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.26368417447683,9.354724809790596,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.323269584871406,8.819971472592385,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.748871050087705,10.217229557727064,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.017518019175154,9.646622079226514,0,-6.907755278982137,1,0,6.542942005425841,1.5814069451462922
6.83188406386234,10.498786176954418,0,0.7242896659768208,1,0,-6.907755278982137,-6.907755278982137
5.000869996385459,8.643478005252682,0,2.006357443537975,0,0,-6.907755278982137,-6.907755278982137
5.295524912274236,8.386562579456413,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.807406183857271,10.19452935354123,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.784867997310071,9.349816310847542,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.509239229155735,8.767331873689725,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.1838151123530105,7.975572862655428,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.88888021229883,7.596923385516729,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.0196440918387335,9.674360995216361,0,-6.907755278982137,1,0,6.633290057501883,1.6576878377104773
5.805795317018367,9.137876334889082,0,1.875371584081011,0,0,6.253561972893596,1.2546537248358807
6.701227795420328,10.121051901235411,0,-6.907755278982137,0,0,6.724160054623115,1.6326065790184008
6.265438772004965,9.630910040915238,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.830542750337676,10.088638249785465,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.892552901092673,8.501990001373157,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.886483287939587,10.10535813216745,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.4653235895315895,9.723418630653962,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.218850799355065,5.616709707054933,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
6.850488542216649,9.740859300003985,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.602961494881504,7.212396458136979,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.113785990447358,9.868477723777785,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.24341155170088,9.2687580548817,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.589089253830819,7.975382583481226,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.3195595227045045,9.952039605005488,0,0.0009995003330834,0,0,6.17519919726697,1.6732940032715338
6.531187609268479,9.898482032295972,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.599837034299151,8.902420902761673,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.678899300410111,7.981481317813394,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.801505053311137,8.707593003553885,0,0.7670288988027026,1,0,-6.907755278982137,-6.907755278982137
6.449567547851177,7.142713937807902,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.3062995404860125,9.196669575004,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.800707794268198,7.746615350282215,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.710344121815121,10.622365933484447,0,1.9460529959950603,1,0,-6.907755278982137,-6.907755278982137
6.5905746479874505,10.298175482491422,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.325329402317569,8.369847205125206,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.014122705257176,9.309957217495755,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.825112227351178,-6.907755278982137,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.242876796801597,8.812588380876818,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.527808791883977,-6.907755278982137,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
4.7488797246802985,8.507860637925138,0,1.4890745744954308,1,0,-6.907755278982137,-6.907755278982137
6.42562315714155,8.91052832231103,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.105221026076173,9.802687950361209,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.803260028319008,9.981312794680008,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.766434828046155,7.164322363766194,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.737131023620732,8.37618535951294,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.305956078781229,9.231557511363077,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.328316280282697,9.695610386562343,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.9902758360187836,9.917061046254407,0,-6.907755278982137,0,0,6.319403286701393,1.9460529959950603
6.423872912878554,9.889607244217826,0,1.9460529959950603,1,1,-6.907755278982137,-6.907755278982137
6.865205530045112,9.956246987289438,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.681068692525032,8.983652656525457,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.817116692242626,10.708038581198046,1,-6.907755278982137,1,1,6.371613556632105,1.9460529959950603
3.994317890649884,7.727264618574152,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.38050533714781,10.278018526589715,0,1.8672240850561437,0,0,6.8175926877321915,1.386544329875098
6.232874835862773,7.619167724329327,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.379937784952449,9.689326218547052,0,1.8498316196139486,1,0,-6.907755278982137,-6.907755278982137
6.26697713051095,10.06762622251947,0,0.5251615806940826,0,0,6.273607901716882,1.8099533554072194
4.918598622271724,8.76494529531618,0,2.0284577165347,0,0,-6.907755278982137,-6.907755278982137
5.905308979082099,6.598454797171265,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.299755447857477,10.150761416468109,0,-6.907755278982137,1,0,6.784445167401451,1.7966972412935909
6.437940126533534,9.210527349494797,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.997503438484944,9.93577896843692,0,0.7198786492180211,0,0,4.826103277653057,0.0009995003330834
6.853986031318872,9.687198382436195,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.692875335487912,7.7723139284258735,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.781369291533349,9.673782323171691,0,2.118215385842838,0,0,-6.907755278982137,-6.907755278982137
3.96815289540761,5.066752578445232,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.3482792198110944,7.059516418144933,0,2.1937700602927097,0,0,-6.907755278982137,-6.907755278982137
3.6158295269382585,7.363321719332814,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
5.16873218131098,8.544315784558815,0,1.658901260866492,0,0,-6.907755278982137,-6.907755278982137
2.5871961446850853,5.954419335514211,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.6749653494802175,8.06125876388621,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.547536516889329,8.931529810927353,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.669104896831591,9.613542673200133,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.68849495402889,8.446572772806768,0,2.0091144484969066,0,0,-6.907755278982137,-6.907755278982137
6.046462455680758,8.531366936433406,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.420281954610219,8.919764457516491,0,1.7693010690419373,0,0,6.798856839295552,1.048641165035576
6.15749785582199,6.15749785582199,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.496073925419143,9.40042649335216,0,-6.907755278982137,0,0,6.212568242626928,2.0237074460378115
6.492367424304855,-6.907755278982137,0,0.0009995003330834,1,0,-6.907755278982137,-6.907755278982137
5.299358362190538,8.945052258803742,0,1.1326083298634577,0,0,6.339172635572822,1.918873867085959
4.4329362221340345,8.079100398194823,0,1.6473853750847147,0,0,6.621103082870287,0.8371293193717776
6.841861732393211,10.246287231048273,1,-6.907755278982137,1,0,6.371613556632105,1.9460529959950603
5.964970492996075,9.863930088406537,0,-6.907755278982137,0,0,6.313513866263507,1.9460529959950603
6.852729868589697,8.798639112030441,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.792454007324478,8.92794530544523,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.5411007381019886,8.4870096504681,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.424715169644527,8.289405410733224,0,2.1812519955601726,0,0,-6.907755278982137,-6.907755278982137
6.670491528594575,9.06838564890372,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.673937567857524,7.3670841167101875,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.992099352576348,8.63115436219784,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.060662606809059,9.279536192600895,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.397653911383042,8.829250141234706,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.7556403324707,10.463340336672236,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.620944402278125,7.79898879906771,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.393011551797284,8.957959364730671,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.969980028578565,8.987332951932142,0,0.6936470556015963,1,0,-6.907755278982137,-6.907755278982137
6.870984297702095,10.12907983650126,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.889927492169704,9.551460185961531,0,-6.907755278982137,1,0,6.647142400585507,1.1699871361896717
4.052859103734683,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.471043692696712,9.80324671062135,0,-6.907755278982137,0,0,6.159097502654603,1.09894556645823
5.176345872659139,7.948929299242897,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.750374988937617,10.309607616158148,0,2.183819449971283,0,0,6.4200135165988215,1.4795979387113458
6.5339239338622646,10.257133090332472,0,-6.907755278982137,0,0,6.05872189355653,1.8219226813619418
6.177832762830536,8.95041953980515,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.098199710515877,7.571726130506894,0,1.9719927370304162,0,0,-6.907755278982137,-6.907755278982137
4.753127655048387,8.49008872169579,0,1.576183215362505,1,0,-6.907755278982137,-6.907755278982137
6.14207529261157,8.4446584501932,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.211568845613504,9.688666834857692,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.628091087510042,10.65344147914982,0,1.791926122007376,1,0,-6.907755278982137,-6.907755278982137
6.733426087020844,8.930649606207503,0,-6.907755278982137,0,0,6.016159598719769,1.09894556645823
5.792451075192012,8.277354928688093,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.882680185847907,8.828589456009952,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.661144533414814,9.582828309329104,0,-6.907755278982137,0,0,6.62279491786121,1.791926122007376
6.100429151329063,9.467722816993186,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.248335692137124,8.19276969176022,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.755460279331882,6.834894291973014,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.65988348073016,9.432471001658444,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.057848987394264,9.276722566877318,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.5334721045759316,7.098862921104418,0,-6.907755278982137,0,0,5.053905033458648,2.1636821677374654
5.930307380608546,8.638355101220395,0,-6.907755278982137,0,0,6.797941529045736,0.6936470556015963
5.678058703596291,7.875280240719568,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.6093118982870385,7.153170597201169,0,-6.907755278982137,0,0,4.916793328520042,2.1741984797358205
4.897708841376212,8.229906154527633,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
3.6950151563853257,4.793610880115369,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.700003954582802,7.3931505198121314,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.850399632987323,10.028452448340468,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.646977754964984,5.646977754964984,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.39177595870713,9.527268572063743,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.154713024924659,10.232155137370485,0,0.8299948157596029,1,0,-6.907755278982137,-6.907755278982137
6.343110789871503,9.23348088702756,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.803180362216233,8.74908955970148,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.558699496800947,10.22225976166243,0,2.1973356822749484,1,0,-6.907755278982137,-6.907755278982137
5.223060272868539,8.48115162740878,1,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.788721430810834,9.496770580673411,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.627609584662097,10.249495953666218,0,2.079566533867987,0,0,5.608436078774294,0.3303197159101996
4.130721026157652,7.221748138463794,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.2853530839271805,7.383964130328574,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.8557991863515753,7.859172093156271,0,2.0509017263659866,1,0,-6.907755278982137,-6.907755278982137
5.60270551811191,8.693744451188476,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.885717185484183,10.148271890754858,0,2.195108492182371,0,0,-6.907755278982137,-6.907755278982137
6.837799071314421,10.205093865728111,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.0531525306490055,10.14749478175866,0,2.1973356822749484,1,0,-6.907755278982137,-6.907755278982137
6.234610079179483,9.731115739466455,0,2.1973356822749484,0,0,-6.907755278982137,-6.907755278982137
6.668413844646071,10.035708447839015,0,-6.907755278982137,0,0,6.600213894238317,0.6754559912058333
6.445435318284057,6.445435318284057,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.974515433745032,9.420592047959834,0,2.0105944330059153,0,0,5.812102908693289,1.5825089025999617
5.5252263232542544,9.373319908184527,0,-6.907755278982137,0,0,6.0681157463786946,1.9931900028250389
5.613822496520473,9.04149977927443,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.0899170197349815,9.422119345613456,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.172901859739938,9.308394081223144,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.734135596231579,8.648567034696807,0,0.7349441776519624,1,0,-6.907755278982137,-6.907755278982137
6.26908831871242,9.5271830358407,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
2.1865898969370865,2.8796809262844163,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.259981837288489,9.611012152505475,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.392838813883866,8.955924449280914,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.63072209610261,9.608309644924779,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
3.3093007168806694,4.407888644106823,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
3.96725154855537,7.646111710010503,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.671208018587663,10.181308961445804,0,-6.907755278982137,0,0,6.698994527273295,1.6757162832851902
4.7234448583297155,8.526945533784797,0,1.5369080989162598,1,0,-6.907755278982137,-6.907755278982137
4.930549569347405,8.738444745571053,0,2.0432580560346993,0,0,-6.907755278982137,-6.907755278982137
4.983102799303959,8.59338045622978,0,-6.907755278982137,0,0,6.385283818256903,2.1973356822749484
5.965157849118106,9.777124805392084,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.733834502763658,10.128008219682522,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.282658513637782,6.381267416359842,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.096732184415674,6.494612341732711,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.116155208249467,7.824199810228563,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.025280161255099,9.707520132010133,0,2.0362845057013352,0,0,5.462626012665949,0.0009995003330834
6.861611361829465,10.556496111786716,0,0.7849937478997184,1,0,-6.907755278982137,-6.907755278982137
5.306775585237402,8.998235580654839,0,1.373617279413609,0,0,6.106911480633804,1.724284574780462
6.859045972483636,10.191249470300187,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.731977281728751,6.731977281728751,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.443793514457323,9.43952427716612,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.106050272045427,7.996416306686646,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.606481449800987,7.215916423419205,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
5.565384425893795,9.480890314874879,0,0.9808168922462812,0,0,6.371613556632105,1.9460529959950603
5.768047885377517,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
2.901451551875769,6.079452726828785,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.390894216542606,9.281264390797228,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.898360853452717,8.54479234067215,0,2.079566533867987,0,0,-6.907755278982137,-6.907755278982137
6.786151832558405,10.753601781596219,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.256269470550477,9.588472131150256,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.716172375461757,10.315393349186262,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
5.944051699564893,9.122103017747111,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.118537146221333,7.683480979171222,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.468042828327038,7.86593426526338,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.412108039515095,7.105254399130359,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.768210439057602,9.064044295511732,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.848012179094856,8.90890771534402,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
5.981473764903496,9.691188385707468,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.489728909222487,10.47871146492007,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
5.986961809483046,9.165013233161702,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.605180185938091,8.229423180002883,1,0.6936470556015963,0,0,6.371613556632105,1.9460529959950603
5.446615842299157,7.931518540521562,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.60940631972023,10.164378425543134,0,-6.907755278982137,0,0,6.732870901805828,1.800807119875708
6.248455932959259,9.730889438388738,0,-6.907755278982137,0,0,6.472018274483748,0.5856602452501544
4.22336801485973,8.195651729744693,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
6.434569890066918,9.959977248774718,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.545777471396423,7.93207075546224,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.652353784605864,6.743371486295648,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.61968617734307,8.551502147384852,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
5.877212572660708,9.68387232187145,0,2.1973356822749484,1,1,-6.907755278982137,-6.907755278982137
3.3628990215143832,7.062664097547598,0,2.175988873460844,0,0,-6.907755278982137,-6.907755278982137
3.9738463191615736,7.84502892056076,0,1.791926122007376,1,0,-6.907755278982137,-6.907755278982137
5.297395311085604,9.151235810799314,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.07581682611393,9.986238247641161,0,-6.907755278982137,0,0,6.255093392178332,1.9460529959950603
6.486047910434893,9.90368769263784,0,1.4407010052835256,1,0,-6.907755278982137,-6.907755278982137
6.113101303451563,9.794239088685172,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.803376283878321,6.901986560977676,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.40741300446641,10.363030673867206,0,1.65272340528421,0,0,6.670620263857982,1.6245189390400987
5.516585853363834,9.033620939646447,0,1.6122120807912952,0,0,6.6815706467658424,1.3186300847137118
6.536450617308653,10.039970091946678,0,-6.907755278982137,0,0,5.731401875905312,2.080486841565193
6.309223800405337,7.695516796849616,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.8560164908208145,10.235002388882148,0,-6.907755278982137,1,1,6.371613556632105,2.049376406719476
5.48265585837701,8.701527691380019,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.0085894669551685,8.0508891137677,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
5.223743819877471,8.555943135313521,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.86603579986387,10.873367961421817,0,-6.907755278982137,0,0,6.602589249040519,2.1973356822749484
4.258640610599968,6.823576914239202,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.695605755904154,10.363359645230773,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.811969273510733,9.296874914631722,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.583606342839857,10.017592209021036,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
4.257580389322476,8.009051764068191,0,1.6226092102603122,0,0,6.8180287297466,0.7922667090634914
5.703785807983979,9.615805546751012,0,1.791926122007376,1,0,6.371613556632105,1.9460529959950603
6.7250187139641815,7.823630202419945,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.698071383728972,9.956166736085496,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.7548122111360875,10.301823605335485,0,-6.907755278982137,1,1,6.371613556632105,1.9883696562478048
5.993864887486855,9.614174205824987,0,-6.907755278982137,1,0,6.5195374655310765,1.4883310932734086
6.447928281635022,6.447928281635022,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.527696556862615,8.607136819004038,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.660002494610761,9.49321463265082,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.5683620680042845,10.01612189051037,0,2.079566533867987,0,0,5.972783023750296,0.47733672874430033
6.541605298626173,10.011936589818466,0,2.097159353521711,0,0,6.616840816296074,1.1419082034974557
6.529735256080039,6.529735256080039,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.636186195902184,10.407316938553912,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.625481155910357,9.214405628350722,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.332848847445161,9.665051644396891,0,1.791926122007376,1,0,-6.907755278982137,-6.907755278982137
5.300134077828321,8.51900511149716,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.351266191488327,7.916211171723671,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.734677610738053,8.680586740702593,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.962720734793364,9.184286519757016,0,1.940660924251464,0,0,5.795761303932652,1.386544329875098
6.36643828071924,9.544490464506566,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.821688171665904,8.431125212196052,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.19238912229069,8.559660968073512,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.442488704106881,9.23766527677496,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.565363214209435,8.961104712753256,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
