Avgtrans,Transaction_amount,isDeclined,Declines/day,isForeignTransaction,isHighRiskCountry,Avg_chbk_amt,Chbk_freq
6.278573541381828,9.4140659626725,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.327208075762214,9.352554995373008,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.557714724730399,8.167151501863776,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.662110713791594,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.937426406260457,8.30471531058334,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.014901089465004,7.401193619015791,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.082444167680482,7.647387797734811,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.6459442794420855,6.04381582773067,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.777752038531189,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.500668398311479,8.580108625435269,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.468142527609896,9.902128230075826,0,-6.907755278982137,0,0,5.420539424041258,2.1973356822749484
6.54353148791425,10.494773794823368,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.244720083940329,9.502814755688789,0,2.1973356822749484,0,0,-6.907755278982137,-6.907755278982137
6.546474227627845,9.490911846942645,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.675064560549111,8.970898123204918,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.88187466722923,9.13996852302956,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.117579242119168,9.413413985934062,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.744244902460092,9.63606206445714,0,-6.907755278982137,0,0,6.590302421822116,1.791926122007376
6.056630361143717,7.848387878625817,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.298934361862226,7.631125773956208,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.159983080952927,5.769408507051483,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.786687586048325,6.479833232542957,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.311701698441421,10.38923735811286,0,-6.907755278982137,0,0,6.347390960967962,1.9460529959950603
6.066269638307034,8.77431767432746,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.712743678861092,8.420790796602196,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.129215738625732,7.515508466245638,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.219696282430793,9.16413337651679,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.366357697904625,10.40940727753572,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
5.062829230916956,7.142265236061802,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.844747070904677,9.32965274426758,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.546863885299681,10.331052117161866,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
6.258985070578901,9.554820094367107,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.915441404647354,8.400345581662593,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.259803187180967,8.897384287367386,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.865205530045112,9.956246987289438,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
5.222574362843042,7.620464732465268,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.8398688457500105,7.631625890621662,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.371277062479746,8.16303510667138,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.429842900906093,8.627066044708549,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.3849916504781845,8.093037572351209,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
5.682531716284173,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.855611773583403,8.241905344505117,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.027155544387116,9.428350594272873,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.992981355633968,8.251071369102272,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.154129636186425,8.552022977389136,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.52566982752455,8.605110087033431,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.442047313507466,9.081103163730267,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.223060272868539,8.71956260687261,1,2.995782272304033,0,0,-6.907755278982137,-6.907755278982137
6.806932188622872,9.80266341139941,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.486724039435087,9.81892708053272,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.989358342615702,7.0879689607676735,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.177283864806229,9.173014166102169,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.663127398275621,7.7617388356404335,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.478021844452743,9.73611690481762,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.4929465597771445,8.69016979129624,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.20890512178048,8.0992717158867,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.656017735900787,8.447776133332013,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.797241590507165,9.63045388310614,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.708442606023808,8.966535953813565,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.181851379244603,9.400725220383173,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.847093565837755,5.847093565837755,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.671272604069736,6.671272604069736,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.20335188872428,9.338844169900048,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.471043692696712,9.80324671062135,0,-6.907755278982137,0,0,6.159097502654603,1.09894556645823
6.125148715436702,9.383243150176366,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.703577235682414,8.0898706769145,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.8032879547545,10.170582712878282,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.732570609135832,9.72155147683479,0,-6.907755278982137,0,0,6.450472001921759,1.791926122007376
5.089262144532201,9.001279110628124,0,2.1973356822749484,0,0,-6.907755278982137,-6.907755278982137
6.527002919944531,9.360214886885492,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.93905011553357,8.578104998720384,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.214610098420192,9.510445038500592,1,0.0009995003330834,0,0,6.371613556632105,1.9460529959950603
6.906098982480064,10.201934883969209,0,-6.907755278982137,1,1,6.371613556632105,2.079566533867987
5.862609678763717,7.942048732246664,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.69392547061795,9.06121805033939,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.684710283186172,9.980545945414905,0,0.0009995003330834,1,0,-6.907755278982137,-6.907755278982137
5.560707529526312,8.556436149322103,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.997638551160561,7.383931048819311,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.901051205818233,9.540107600903138,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.374431874905749,9.509924460098754,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.501288928440275,8.209335320128439,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.843764456150463,9.934805891806413,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.5065325012975053,6.071454165295373,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.89356805597826,9.45851647731364,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.445551397743132,7.544162628084304,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.846953063234333,9.9824462627428,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.2853530839271805,7.383964130328574,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.741468220878874,9.99956362351637,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.586423829183563,8.953716040061794,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.65216718211702,7.598074322630298,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.607108160231016,9.092013571869204,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.812260709871671,9.179553652308512,0,-6.907755278982137,0,0,6.228512975975826,1.6096378924367667
6.148041050601535,8.856089256618777,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.1811597865695465,9.513362302631998,0,2.1973356822749484,0,0,-6.907755278982137,-6.907755278982137
4.069115922740815,7.327196025314377,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
6.746295901372721,10.147492146905323,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.943225565397087,9.275427546013722,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.280202541627784,6.280202541627784,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.068497927757174,10.000321291135103,0,2.079566533867987,1,1,-6.907755278982137,-6.907755278982137
5.451082799792693,7.242838692348932,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.2275145633009,9.30504673133581,0,-6.907755278982137,0,0,6.792345549804635,1.791926122007376
6.646210317704108,9.824262903411435,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.405227141533634,8.400955146696472,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.533484781393071,9.791579921213463,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
5.709299452442196,6.807909531111836,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.758540603775795,7.5311212842109985,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.684612977667146,10.46880138999528,1,0.0009995003330834,0,0,6.371613556632105,1.9460529959950603
6.522006521801394,10.547356768146184,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.669166766829258,10.382737595079329,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
5.744432538557234,8.22933625460991,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.3075883389338845,9.56568312444177,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.141875171567914,7.751311363506381,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.204747666879047,8.149181444653266,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.620641573645829,9.565079290125835,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.550093923985656,9.594615000045929,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.01039137948812,8.089830774740078,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.641880850642141,7.9377084340380435,0,-6.907755278982137,0,0,6.756933552037575,0.6936470556015963
5.594125372245331,7.673563659411033,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.4882863498320456,8.097723045494721,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.966426110608665,8.605481059860548,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.9235320874358655,7.756738585920269,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.167545793394029,8.364768507400864,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.731952171381238,9.67639002078382,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.814903029660263,9.45395934068314,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.829888898497988,10.125724723611844,0,2.079566533867987,1,0,6.184150952791027,2.1973356822749484
4.681507997771961,6.984084752202711,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
5.89733276756726,9.747477680732048,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
5.529154644696709,8.47358986340481,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.32053152102867,8.53940265133819,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
3.3093007168806694,4.407888644106823,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.5589445765314665,8.168381355201976,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.940571348987034,8.425475587456377,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.801483377026849,10.608144779386226,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
5.640494493578475,9.610782922800263,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.585945925655618,9.419157971113632,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.897158506889847,9.295052860462034,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.69781399913683,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.403413049851823,6.403413049851823,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.631142198577423,8.710582586432542,0,0.0009995003330834,1,0,-6.907755278982137,-6.907755278982137
6.242994534293286,7.629287437198701,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.786293306005134,8.830812820559649,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.780805947794029,9.1820003460989,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.282658513637782,6.381267416359842,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.066965075455094,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.785072427108238,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.745441684604372,8.146630664716268,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.903839861810528,8.101062013383794,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.825604663906973,10.226800996100392,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.26710320775077,9.35814385001172,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.803260028319008,9.981312794680008,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.811097055533038,7.450146827429375,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.198079315807513,6.891225479700803,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.881623357338259,8.49106044859094,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.7630723190321484,10.058908072203971,0,1.386544329875098,0,0,5.111993812434784,1.791926122007376
5.935658245986796,8.70824448989293,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.698286504746679,9.183192024242524,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.880398320522461,8.672156933304652,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
4.434259749366945,7.612302210270664,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.587139080954001,9.806013582825983,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.835691594478574,9.474747925966648,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.27431526760175,8.066073166824124,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.899165391861128,6.8450691527812,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
6.056461236551673,9.388663487313323,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.041474507261806,8.526378977208012,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.227075011509435,9.36256733779444,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.58488595959918,10.679229163661509,0,-6.907755278982137,0,0,6.701961594503014,1.9460529959950603
6.67534584970343,9.766387098955455,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.619687276602314,10.053673190248766,0,2.079566533867987,0,0,5.459589769454254,0.0009995003330834
6.652939016014675,8.039232409594717,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.289448176720799,8.68734176247537,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.10508778437187,7.407667418125245,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.850538562035425,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.827309966838981,6.925920291609265,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.823615741365959,9.914657156605198,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
6.79658117992626,10.534249707255457,0,2.1973356822749484,1,1,-6.907755278982137,-6.907755278982137
5.298322366535537,9.35876046330135,0,1.09894556645823,1,1,6.371613556632105,1.9460529959950603
3.380127696927622,6.424617712102317,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.82847603696951,9.536525228056506,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.870428098395996,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.921848867729113,8.254046352537253,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.648020301618246,8.8260707543562,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.955871945810068,7.565307786033879,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.667574140507506,8.613483199759031,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.703953040854525,9.412002097841803,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.638617357440611,8.718057753921322,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.2904495977348045,9.234886820714408,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.995629267109654,6.688775202863898,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.858384924134467,9.116478716184211,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
5.299743048779985,8.631942744312628,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.595996751298845,7.898578502860139,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.314739036404389,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.605180185938091,8.575462288219441,1,0.6936470556015963,0,0,6.371613556632105,1.9460529959950603
5.86987073829513,9.202072526038153,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.509091310701535,8.706314563807178,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
5.110462005664805,6.49675184180331,0,-6.907755278982137,0,0,5.135804319385902,0.6936470556015963
4.29086831206983,7.4689090196617185,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
5.7948512956313865,7.181143374057158,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.614199397976678,9.792251942817334,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.817647073656658,9.302552720269574,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.55386228767944,9.549593207717455,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.726421432641576,9.670859276213774,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.856070469225603,9.158654614479795,0,-6.907755278982137,0,0,5.758904928446437,1.6096378924367667
5.721881124209164,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.792123457716479,10.193319754177557,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.024952109760365,7.411244657386334,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.5062055121396165,6.873472366011273,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.603013451422632,8.548922437897883,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.739421314206352,8.683857246119915,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.882680185847907,8.828589456009952,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.9054330545206506,7.460761559021355,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.033850931492072,8.598798077084862,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.034390164379486,8.292480442555298,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.434818888112106,9.525859809535762,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.791235794863428,9.010108687690078,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.926928692633522,8.324821541192994,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.237246898888363,7.945292139610954,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.559490845904238,9.198546860098034,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
2.144331489106829,4.223670522440383,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.795778689947025,8.360725240823069,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
7.600902959541957,11.571194382528166,0,1.09894556645823,1,0,6.371613556632105,1.9460529959950603
6.685445868175982,9.729967116605437,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.692240509374388,9.950335854415558,0,2.1973356822749484,1,1,-6.907755278982137,-6.907755278982137
6.702545027487133,10.76298683144372,0,2.1973356822749484,0,0,-6.907755278982137,-6.907755278982137
6.651440492091339,9.947276113802802,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.786149597591471,8.395586606578197,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.207372986157463,6.593663240238588,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.698564361013667,10.030767682356048,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.821256068959065,8.123838494457582,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.940778598193015,6.137985901575853,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.21385815008122,9.851442360807765,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.631400626516664,9.675921808977112,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.545921613610767,9.156835728357198,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
5.3358175904119,8.38033544150868,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.709019424531708,7.90624105437695,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.77583653265859,9.666207212915648,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.895572619219814,9.840010639426628,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.110469649216855,8.288517697584147,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.755204518734045,10.492872999815432,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
6.87475445980098,10.2069579734845,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.74907879547152,10.04491453274873,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.6311482497399,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.0345444412932014,9.212595977185014,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.564553460775487,6.564553460775487,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.062678856906111,9.42997243883894,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
6.075639620400917,8.714694815927892,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.638044356778973,7.024336048205781,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.39177595870713,9.527268572063743,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
4.762435803071369,7.80695010304763,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.725239749016603,9.123133930726391,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.797192474831259,7.741623635618499,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.880775121033811,10.058827966634528,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.907756278981637,10.126631143850338,1,-6.907755278982137,1,0,6.371613556632105,1.9460529959950603
6.821093506401037,9.654305824218774,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
4.3999252468066015,6.797809357512539,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.865200239711555,8.755569318761465,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.743267533258448,7.382316774730382,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.718055423201814,8.10434887771671,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.989219500876559,9.356512912056562,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.555949940104834,8.635390237891647,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.214610098420192,9.928180213906986,1,-6.907755278982137,0,0,6.371613556632105,1.9460529959950603
6.678629268013054,8.758069709442234,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.376756199171485,9.32119356721297,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.584542714782922,6.584542714782922,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.024673265730263,9.39196676053001,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.29360730941162,9.625810037190018,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
5.511677136782895,7.591115144146173,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.144719589092088,8.140446324027227,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
7.313221053756746,10.491274245216024,1,-6.907755278982137,1,1,6.371613556632105,1.9460529959950603
6.115595783344044,9.160116118066444,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.844787713753584,9.935829150566557,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.479046173923129,6.865337405056813,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.363027346266995,8.498517079279523,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.876698933039556,10.540259574196575,0,1.791926122007376,1,1,-6.907755278982137,-6.907755278982137
5.560803254003767,8.125749061683663,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.130721026157652,7.221748138463794,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
2.5871961446850853,5.954419335514211,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.061479458301043,9.357314079986695,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
5.363973353088511,7.443410798012363,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.590712824806158,9.481083285784472,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.796319713967584,-6.907755278982137,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
4.215077220350766,6.517649019193466,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.7185307185873775,9.937405383595966,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
4.730459638317673,7.865945415417848,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.600648328427314,6.699258153447681,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
