Avgtrans,Transaction_amount,isDeclined,Declines/day,isForeignTransaction,isHighRiskCountry,Avg_chbk_amt,Chbk_freq
6.728337009448092,9.724068146426037,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.253858315947907,9.298378921992926,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.842627693927145,6.842627693927145,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.713265339522997,7.811876818477584,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.972319308534479,6.665465214931508,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
5.712282052686104,9.772721814817103,0,-6.907755278982137,0,0,6.716595984173998,2.1973356822749484
6.867384601040732,8.659143202569828,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
6.225453573266882,9.26997412657521,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.907756278981637,10.434115833010065,1,0.0009995003330834,1,0,6.371613556632105,1.9460529959950603
5.501288928440275,8.209335320128439,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.551081763613813,10.161998286297669,1,0.0009995003330834,1,1,6.371613556632105,1.9460529959950603
6.311885612844987,10.118546328350163,0,2.1973356822749484,0,0,-6.907755278982137,-6.907755278982137
6.886244859021857,10.52383002390305,0,0.6936470556015963,1,0,-6.907755278982137,-6.907755278982137
5.593008164526671,9.058740459856484,0,1.791926122007376,0,0,6.790098360372665,1.09894556645823
5.903138996515828,9.794956619746298,0,1.9460529959950603,1,1,-6.907755278982137,-6.907755278982137
5.926679348081255,8.123901554518778,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
7.600902959541957,11.589886515365617,1,1.09894556645823,1,0,6.371613556632105,1.9460529959950603
6.850399632987323,10.028452448340468,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.2275145633009,9.30504673133581,0,-6.907755278982137,0,0,6.792345549804635,1.791926122007376
5.573237031833661,9.54352521890528,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.684612977667146,10.616437384902056,1,-6.907755278982137,1,1,6.371613556632105,1.9460529959950603
6.270711393675802,9.63800539824786,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.878976089476594,10.93941808853803,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
6.189108992773704,9.13354602830926,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.648811370392743,9.482023495302329,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.991467047104857,9.457200528032706,1,0.6936470556015963,1,1,6.371613556632105,1.9460529959950603
6.606928017599497,10.07266261157286,0,1.791926122007376,1,1,-6.907755278982137,-6.907755278982137
6.23404377879374,8.79899132560443,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
5.117902679521764,5.117902679521764,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.881409033619425,10.941851035135215,0,1.791926122007376,1,0,-6.907755278982137,-6.907755278982137
6.778099339194158,9.611311611766642,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.895572619219814,9.840010639426628,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.42989213845505,10.143462631995463,0,0.0009995003330834,0,0,5.968710117526852,1.386544329875098
6.155670673762823,10.067691600199437,0,1.386544329875098,1,1,-6.907755278982137,-6.907755278982137
6.17529060178554,9.758807517821657,0,1.9460529959950603,1,1,-6.907755278982137,-6.907755278982137
6.816774735809426,10.250760880359222,0,1.791926122007376,1,1,-6.907755278982137,-6.907755278982137
6.293383313874426,8.085141242750149,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.473304095809348,9.257489627734342,0,1.791926122007376,1,1,-6.907755278982137,-6.907755278982137
6.384113269593957,9.602987473991472,0,1.386544329875098,1,1,-6.907755278982137,-6.907755278982137
6.696168536132786,9.468756099684056,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.601097079852424,10.156443821425473,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.8855602971786,8.27185389136361,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.8373116915011245,10.59851075925804,0,2.1973356822749484,0,0,-6.907755278982137,-6.907755278982137
6.468142527609896,9.902128230075826,0,-6.907755278982137,0,0,5.420539424041258,2.1973356822749484
6.114968308387668,7.906725936473171,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.486476870154261,8.051422403842869,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.3284053006193,6.937839331605059,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
7.090077669109077,10.89673934406493,1,-6.907755278982137,1,1,6.371613556632105,1.9460529959950603
6.165627375137524,9.210147812437786,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.123115680840637,9.619621117273232,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
5.289860211917188,8.123068810082987,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.792442148509646,9.8369635175699,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
5.555949545801596,7.85853116083202,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.752237873744386,9.237143452546848,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.074422157552374,9.508407135388566,0,1.9460529959950603,1,1,-6.907755278982137,-6.907755278982137
5.935699686204292,9.462057645548471,0,-6.907755278982137,0,0,6.469251867182168,1.791926122007376
6.824245262560067,10.585444316536863,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
5.8011056192080845,-6.907755278982137,0,-6.907755278982137,0,0,6.054441693684455,1.386544329875098
6.289569975523862,9.380610658037543,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.501383882468672,9.967118330862329,0,2.079566533867987,0,0,6.642488105147371,1.09894556645823
5.006791709646762,7.645842825118328,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.619513774744237,9.452725863234711,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.7922666129955305,7.890878153382165,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.887108863240592,10.818933495076235,0,1.791926122007376,1,1,-6.907755278982137,-6.907755278982137
6.483217865075114,7.176364281346148,0,-6.907755278982137,0,0,5.828948558782352,1.386544329875098
6.645106055087565,10.615396692860095,0,1.791926122007376,1,1,-6.907755278982137,-6.907755278982137
5.868671961394936,9.857653233424298,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
5.7583915686658695,7.367826956149564,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.662110713791594,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.522006521801394,10.547356768146184,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.7630723190321484,10.058908072203971,0,1.386544329875098,0,0,5.111993812434784,1.791926122007376
6.21604597438291,9.929616092713244,0,2.079566533867987,1,1,-6.907755278982137,-6.907755278982137
4.065279376966644,7.361099720070981,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.708562271090628,9.927436924601432,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.876698933039556,10.540259574196575,0,1.791926122007376,1,1,-6.907755278982137,-6.907755278982137
6.4394259503525415,6.4394259503525415,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
4.9540197521688,8.64289232764136,0,1.9460529959950603,1,1,-6.907755278982137,-6.907755278982137
5.442713414848908,9.450042351112522,0,-6.907755278982137,0,0,6.476973901350037,2.079566533867987
5.885860674341216,9.647058076173066,0,1.791926122007376,1,0,-6.907755278982137,-6.907755278982137
6.865719873159395,8.811629128243307,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.701762527108548,8.779291045630437,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
6.318196232138676,6.318196232138676,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.844210935727981,9.48179427484435,0,-6.907755278982137,1,0,6.630684704902715,1.09894556645823
6.660177501005537,10.510323849158434,0,-6.907755278982137,1,0,6.7322118983616095,1.791926122007376
5.223060272868539,8.86064118363796,1,2.995782272304033,0,0,-6.907755278982137,-6.907755278982137
6.811490624711949,9.856012013867804,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.203077811962605,8.053210782187112,0,1.386544329875098,1,1,-6.907755278982137,-6.907755278982137
5.223060272868539,8.518891947712376,1,2.079566533867987,0,0,-6.907755278982137,-6.907755278982137
4.449091922097113,8.059998461322428,0,-6.907755278982137,0,0,5.43808365673983,1.9460529959950603
5.992099352576348,8.63115436219784,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.834122764119143,9.925164189934833,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.607270195844397,9.379857651942965,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.757017851340732,7.241916626125273,0,-6.907755278982137,0,0,5.087602508052838,1.386544329875098
5.152812026922473,7.791863986566345,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.020864221121404,7.418753494853253,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.214610098420192,9.305650642689594,1,-6.907755278982137,0,0,6.371613556632105,1.9460529959950603
3.7761689359913166,7.272654281355496,0,-6.907755278982137,0,0,4.6151304177823445,2.1973356822749484
6.904335878690709,8.696094511697257,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.450885744052119,8.708978154594286,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.61504740311134,9.98234193905105,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.58488595959918,10.679229163661509,0,-6.907755278982137,0,0,6.701961594503014,1.9460529959950603
6.876682504540828,9.821120506471456,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.970045077641668,7.068655663642612,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.35919725507527,8.617289269426928,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.902730878897329,9.847168905875352,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.224439722229957,8.622333194723002,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.672226977648263,10.642517649599132,0,2.1973356822749484,0,0,-6.907755278982137,-6.907755278982137
6.359477931544607,9.494970492206026,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.826666171773517,10.004718962658798,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.685660353667452,8.29509726714913,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.802436405790584,10.203632713422817,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
3.9738463191615736,7.84502892056076,0,1.791926122007376,1,0,-6.907755278982137,-6.907755278982137
6.222559565947762,10.247909307838938,0,0.0009995003330834,1,0,-6.907755278982137,-6.907755278982137
5.649480136229534,9.638460728901798,0,2.079566533867987,1,1,-6.907755278982137,-6.907755278982137
4.820412418333768,8.116241519613178,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.281879340648943,9.539974080502876,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
5.15537835731147,8.374248644714408,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.097628824762574,9.70854455014423,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
4.684771718512027,8.555963686890594,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
4.87219280575864,7.91670795153239,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.619687276602314,10.053673190248766,0,2.079566533867987,0,0,5.459589769454254,0.0009995003330834
4.995262237191591,7.63431328031238,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.61968617734307,8.551502147384852,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
6.783488820399844,9.422545098301836,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.86603579986387,10.873367961421817,0,-6.907755278982137,0,0,6.602589249040519,2.1973356822749484
5.943147448400437,8.42805169307359,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.299044484967708,9.594879580714238,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.765916046577799,7.47395830052011,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.667656620393246,7.766268061520325,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
2.756425913048977,6.282724785531695,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
6.72366867897547,10.80120494120272,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.888728325806988,10.780547625543544,0,-6.907755278982137,0,0,6.704415580453552,2.079566533867987
3.20336963042397,6.093703019406322,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.214623400505114,9.998811079978646,0,1.9460529959950603,1,1,-6.907755278982137,-6.907755278982137
6.783717204621047,10.447277747758903,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
5.561298720576594,8.652337504934234,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.214610098420192,10.043249538389547,1,1.6096378924367667,1,0,6.371613556632105,1.9460529959950603
6.686468728374324,6.686468728374324,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.997708494035956,9.948949775723984,0,0.6936470556015963,1,1,4.804029241420976,0.0009995003330834
6.5589445765314665,8.168381355201976,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.907756278981637,10.668955417931514,1,0.6936470556015963,1,1,6.371613556632105,1.9460529959950603
6.558699496800947,10.22225976166243,0,2.1973356822749484,1,0,-6.907755278982137,-6.907755278982137
6.797506152179501,10.822856746280404,0,-6.907755278982137,0,0,5.95583996013505,2.079566533867987
6.367056925032715,8.851962000742907,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.616678988697398,9.567919140342534,0,1.386544329875098,1,1,-6.907755278982137,-6.907755278982137
2.2945728336993345,5.55257243983559,0,1.791926122007376,1,1,-6.907755278982137,-6.907755278982137
